
40673665,0.06385060026678524,0.03601600711427301,0.026678523788350377,0.030680302356602934,0.005780346820809248,0.00755891507336594,0.08190306803023566,0.00871498443752779,UNKNOWN

70038102,0.08492453173304237,0.03218767048554282,0.024822695035460994,0.06783051463902527,0.0020912893253318787,0.008365157301327515,0.1016548463356974,0.021367521367521368,UNKNOWN

54019566,0.05006553079947575,0.030799475753604193,0.038466579292267364,0.022804718217562255,0.003931847968545216,0.005570117955439056,0.05072083879423329,0.007077326343381389,female

299433687,0.09468881811138848,0.03296892485151072,0.02367220452784712,0.08814668158732891,0.005337006111732805,0.004476198674356546,0.11500387363346819,0.015408453129035035,UNKNOWN

215471541,0.09501123595505619,0.035325842696629216,0.02543820224719101,0.02453932584269663,0.0032359550561797752,0.004674157303370787,0.09060674157303371,0.006831460674157303,UNKNOWN

559961856,0.08378786120459557,0.03226180805384705,0.029128466983869096,0.08193106649646048,0.005570384124405245,0.007079029824764999,0.11198793083439712,0.014970407334339098,UNKNOWN

558283597,0.12653571691311705,0.07695137202972117,0.03921135878761127,0.04936364305157066,0.008092400500257486,0.019495328477893033,0.06466563672478481,0.008165967777532554,UNKNOWN

111529427,0.07052896725440806,0.024937027707808566,0.01952141057934509,0.07115869017632241,0.0036523929471032747,0.00327455919395466,0.12292191435768261,0.026700251889168764,UNKNOWN

120207522,0.07780645161290323,0.038,0.03,0.032,0.006,0.008774193548387097,0.06541935483870968,0.007483870967741935,female

1615972842,0.11230003178302786,0.03845746371437652,0.033584066108697956,0.06843945333192075,0.004767454179468164,0.006992266129886641,0.12448352579722428,0.022036232651763958,UNKNOWN

384837912,0.09779267951941883,0.027102542609667504,0.03450684548756636,0.06384464934339201,0.006286672254819782,0.005029337803855826,0.10645431684828165,0.01899972059234423,UNKNOWN

305575417,0.08508491676475534,0.03489154195392635,0.02362535732302001,0.058937279300487644,0.005549016310744914,0.008155372456700857,0.1066924499747772,0.01580628888515218,female

287028093,0.03842921537168615,0.01856520742608297,0.01818320727328291,0.011536404614561846,0.002674001069600428,0.006417602567041027,0.02192680877072351,0.0015280006112002446,female

61122107,0.08452674897119342,0.0345679012345679,0.03259259259259259,0.034650205761316874,0.0032921810699588477,0.009711934156378601,0.08584362139917695,0.011111111111111112,male

53098761,0.12312088458193564,0.048825941110696984,0.037333830289476955,0.043483662566778485,0.006833146974779476,0.01708286743694869,0.08547645670269599,0.007267983600447261,male

603570639,0.06995073891625615,0.026600985221674877,0.03134796238244514,0.03439319301388267,0.005642633228840125,0.015136587550380654,0.08186296462158531,0.003761755485893417,UNKNOWN

127006653,0.07169059011164275,0.03524720893141946,0.023604465709728868,0.029186602870813396,0.003189792663476874,0.010446570972886763,0.05582137161084529,0.0066985645933014355,UNKNOWN

141052787,0.13391915641476274,0.04529249309565654,0.025106703489831784,0.060356515189555614,0.011046949535525985,0.00843585237258348,0.12262113984433844,0.01852874717549586,UNKNOWN

427965652,0.09900174008608847,0.03809872698965107,0.027932960893854747,0.0632841835332906,0.0070519278322190675,0.008059346093964649,0.11044967487865189,0.021522117410019234,UNKNOWN

1201530348,0.12419803250641574,0.04982891360136869,0.049561591103507274,0.024754063301967492,0.017001710863986313,0.013579982891360138,0.09233319076133448,0.004491017964071856,UNKNOWN

226997473,0.09274314965371876,0.03974706413730804,0.033649503161698284,0.03003613369467028,0.012044564890093345,0.006775067750677507,0.058115025594700394,0.002785305630834086,UNKNOWN

3333031487,0.08578567462520821,0.03164908384230983,0.01665741254858412,0.08842309827873404,0.004303164908384231,0.006107717934480844,0.11590782898389783,0.021654636313159357,UNKNOWN

111448300,0.04650915283099191,0.017879948914431672,0.02852277564921243,0.035334184759472115,0.0019157088122605363,0.003299276287782035,0.045019157088122604,0.007662835249042145,female

436044057,0.102203182374541,0.05605875152998776,0.031089351285189717,0.07760097919216646,0.005385556915544675,0.012484700122399021,0.11370869033047735,0.011627906976744186,UNKNOWN

546146099,0.07666594781108475,0.04712098339443606,0.02792753935734311,0.06663791244339012,0.003558335130472288,0.008194953633814967,0.12206167780892818,0.014880310545611387,male

123013053,0.10379084967320261,0.03686274509803922,0.05359477124183006,0.035206971677559915,0.010631808278867103,0.01037037037037037,0.09420479302832244,0.007233115468409586,male

2744800047,0.07198192382182053,0.03308586184635248,0.022837314396384763,0.0645577792123951,0.004034861200774694,0.004599741768883151,0.08344092963202066,0.011943189154293092,UNKNOWN

96744669,0.06946178133489977,0.02518540274616345,0.027828768632058153,0.025038549085835964,0.007122402525882958,0.011307731845216242,0.05007709817167193,0.006241280563918056,female

146530930,0.061250087101944115,0.024945996794648456,0.026409309455787053,0.01978956170301721,0.0020207651034771096,0.007107518639816041,0.03769772141314194,0.005017071981046617,female

133774419,0.078002414001207,0.03741701870850935,0.02776101388050694,0.04692214846107423,0.005582377791188896,0.003922751961375981,0.0775497887748944,0.01252263126131563,female

237010418,0.0650235638772131,0.027512418800152847,0.03821169277799007,0.016749458667685645,0.004967520061138708,0.006050184689848427,0.03407209272704114,0.004012227741688957,UNKNOWN

92558282,0.06952930040444023,0.03726013251871612,0.04457447723948025,0.028310816625075296,0.0086051114361931,0.019361500731434472,0.0649685913432579,0.009379571465450478,male

196353433,0.034996582365003415,0.03417634996582365,0.013328776486671223,0.028913192071086807,0.0021189336978810662,0.001367053998632946,0.05140123034859877,0.00963773069036227,female

1273747548,0.05134347011039367,0.018225369714642784,0.014059570922724432,0.03166007081857946,0.0036450739429285564,0.0047906686107061025,0.05717558841907936,0.01176838158716934,UNKNOWN

345604407,0.10191667623091931,0.032480201997015956,0.026053024216687707,0.06323883851715827,0.005279467462412487,0.00631240674853667,0.11580397107769999,0.012969126592448066,UNKNOWN

200711221,0.08609682567831176,0.03724064550452208,0.021546373470473487,0.09150558609682567,0.006472778861500266,0.005940769640007094,0.12191877992551871,0.021635041674055683,female

87499876,0.06132361870066788,0.025318761384335156,0.01991499696417729,0.04486945962355798,0.003703703703703704,0.0025500910746812386,0.07140255009107468,0.01408621736490589,female

142170086,0.10048537321264595,0.04040404040404041,0.02662993572084481,0.06939525121343303,0.004722550177095631,0.00695264331627968,0.10783156237701692,0.020202020202020204,UNKNOWN

26289810,0.07070614196395733,0.036594336152997425,0.032089003310040456,0.036778227289444645,0.002758367046708349,0.00505700625229864,0.07723427730783376,0.00855093784479588,male

456782893,0.09520682862770848,0.03161054310102242,0.02776475002344996,0.05900009379983116,0.005534190038457931,0.0060969890254197546,0.10045961917268549,0.01969796454366382,UNKNOWN

147623394,0.08163934426229508,0.049262295081967215,0.022540983606557378,0.04950819672131147,0.006229508196721312,0.006885245901639345,0.08770491803278689,0.013278688524590163,UNKNOWN

57980488,0.07545177188453414,0.033560197136822345,0.026402252992255338,0.05479934287725886,0.004693733865289838,0.004811077211922084,0.0955174841586482,0.017836188688101384,female

97317248,0.0691049207251595,0.02583538626744994,0.023308698123934053,0.04213252479312741,0.003726865011685933,0.006127218748026025,0.071252605647148,0.01067525740635462,UNKNOWN

821377794,0.0702682971345136,0.030845044716189086,0.01642635517430188,0.06059499908742471,0.003285271034860376,0.006388027012228509,0.08696842489505384,0.011589706150757438,female

148461153,0.1061336357622153,0.04536433229373405,0.044891787165674324,0.029675834042151024,0.007371703997731784,0.012664209432000756,0.06993667895283999,0.006899158869672054,male

1098410274,0.0806911496350365,0.03529881386861314,0.046019616788321165,0.014883667883211679,0.011975364963503649,0.02075729927007299,0.050980839416058396,0.005189324817518248,UNKNOWN

2441995647,0.11072308956450287,0.037387017255546426,0.023212818405916186,0.07682826622843057,0.01047658175842235,0.010271158586688579,0.12592440427280197,0.014790468364831553,UNKNOWN

200641612,0.06892277178628982,0.027891409445890667,0.017106731126812942,0.08764100656997645,0.0028511218544688237,0.004338663691582993,0.10239246312135862,0.020453700260319823,female

1074981548,0.10682250611579233,0.03275346561565643,0.02242457189453656,0.09241641750475672,0.007067137809187279,0.009921174232128295,0.12462625713509105,0.02364773036151128,UNKNOWN

146186188,0.09879607794464441,0.03884820652848455,0.03680029787762194,0.046357204914980764,0.006019610276777957,0.01259774109470026,0.09668611145587688,0.01570063298994663,female

2942974812,0.015781504775215466,0.012578616352201259,0.007512229210342418,0.015548567435359888,0.0006988120195667365,0.0002911716748194736,0.02929187048683904,0.0021546703936641044,female

627726261,0.10522388059701493,0.03072139303482587,0.03501243781094528,0.07960199004975124,0.004912935323383084,0.006156716417910448,0.13501243781094527,0.020895522388059702,female

704415803,0.13238941711451013,0.04082265398925176,0.03906572964034725,0.03224472922695329,0.01663910706903679,0.010748243075651096,0.08164530797850351,0.00413393964448119,UNKNOWN

566068563,0.06002985778266677,0.02247191011235955,0.026086273277284515,0.029700636442209476,0.00400722872632985,0.004400094287734737,0.051308242319478274,0.006600141431602106,female

2785009383,0.06454944487477407,0.036061623203373784,0.023237800154918668,0.03976245804286083,0.0052500215164816245,0.005508219295980722,0.08821757466219124,0.009209054135467768,UNKNOWN

637287746,0.042335161991512264,0.0323983024531622,0.019045647448504295,0.025256184659973088,0.004657902908601594,0.0013456163958182382,0.05216851257633785,0.006107028257944312,UNKNOWN

71552655,0.044855381697486964,0.03575154101469891,0.027311522048364154,0.01669037458511143,0.004931247036510195,0.008155523944997628,0.036320531057373165,0.0029397818871503083,male

100680109,0.08659084392621619,0.040237025709643506,0.028863614642072065,0.04348657172894963,0.004683169263117653,0.013093758960145275,0.08391474720443468,0.0042052948485138105,male

3667877355,0.08348749296227781,0.024290195447599132,0.023566315450816375,0.09796509289793293,0.005388884420493847,0.005147591088232929,0.13528512828762165,0.024692351001367328,UNKNOWN

158443971,0.05248331189907526,0.03202890562802376,0.045134423418457956,0.016473758344050463,0.0050217404617551595,0.004899258987078205,0.03662196092840958,0.0018984628574928043,male

284218262,0.09265830770443971,0.028388928317955996,0.027679205110007096,0.06837000236574403,0.004810346187209211,0.007728097153221355,0.10290986515259049,0.013800173487895277,female

54949222,0.05966611706512778,0.03070898598516076,0.029369332234130255,0.013911788953009069,0.0034006595218466613,0.010923330585325639,0.028029678483099753,0.0030915086562242375,male

23597591,0.0860032133068708,0.036574992911823076,0.02863623476041962,0.07333900387487005,0.006332104716000378,0.007466213023343729,0.10206974766090161,0.011813628201493242,male

101387590,0.09899302865995352,0.03826491092176607,0.028350116189000775,0.036870642912470955,0.010379550735863672,0.008210689388071263,0.09031758326878389,0.00898528272656855,male

143833990,0.10482047571674052,0.03409604775255494,0.03626661843176268,0.07307587953332731,0.006511712037623225,0.009044044496698924,0.13765035723975763,0.023604956136384192,male

291362082,0.10134985616286789,0.04093826067714096,0.05709227705244523,0.04619384819650365,0.007025890683779597,0.006472670944899314,0.10123921221509183,0.00829829608320425,UNKNOWN

80104028,0.10862985685071574,0.04130879345603272,0.03738241308793456,0.035337423312883434,0.009243353783231083,0.010224948875255624,0.07370143149284254,0.004580777096114519,male

729065076,0.08240864033140997,0.039502885042166,0.02056517236277556,0.07885781920402427,0.0038467228880011838,0.00813729841692558,0.1083000443852641,0.01849386003846723,UNKNOWN

636259288,0.11330444551436367,0.04445514363665543,0.030733429626063232,0.07270101107366393,0.005135612261274273,0.004814636494944632,0.11539078799550634,0.01661049590755898,male

196791090,0.09442570918468558,0.03907954770878794,0.02945844078555842,0.07468756199166832,0.009422733584606229,0.004959333465582225,0.11842888315810356,0.02281293394167824,UNKNOWN

150420571,0.08914157366463114,0.05032638450200042,0.03692005334456377,0.04892258019232119,0.007440162841299923,0.007229592194848038,0.10577665473433004,0.018179265810346037,female

1554095036,0.03977272727272727,0.028241978609625667,0.013703208556149732,0.007018716577540107,0.0015875668449197862,0.001336898395721925,0.01829879679144385,0.0010862299465240642,male

207172993,0.07889586981151508,0.04016891543928314,0.024616335358945307,0.08744463899474714,0.004016891543928314,0.009372746935832732,0.11298794932536821,0.023483365949119372,UNKNOWN

557829310,0.09479068796325295,0.030065768869401818,0.02578557260674392,0.06900511535650904,0.004802171416640568,0.0065768869401816475,0.08904896126944357,0.015137279465497443,female

3284689117,0.07989690721649484,0.027245949926362298,0.017304860088365244,0.09278350515463918,0.005338733431516937,0.005706921944035346,0.11947717231222386,0.023379970544919,female

127915096,0.08599792219785293,0.03578437031051599,0.03578437031051599,0.03601523721574512,0.010504444187925661,0.00958097656700912,0.055869791065450765,0.007849474777790603,male

470966832,0.08651436993367723,0.042446573323507736,0.03714075165806927,0.05408990420044215,0.005453205600589536,0.00913780397936625,0.09609432571849669,0.013559322033898305,male

322835876,0.08723763118440779,0.03982383808095952,0.02426911544227886,0.07946026986506746,0.004310344827586207,0.006278110944527736,0.11103823088455772,0.022113943028485756,UNKNOWN

33329211,0.05282791817087846,0.02635379061371841,0.016726835138387484,0.031528279181708786,0.005174488567990373,0.002888086642599278,0.052346570397111915,0.007340553549939831,male

89507466,0.09731741904987001,0.035629874734105414,0.03161191207752304,0.058910423067832667,0.006204207043252186,0.009749468210824863,0.10168990782320965,0.013885606239659655,female

262017776,0.0864209052729818,0.029864675688287448,0.030704619692020534,0.05870275314979002,0.003919738684087727,0.006066262249183388,0.10004666355576294,0.014839010732617825,male

363964484,0.10116917203531377,0.03308677324425356,0.028155571462658076,0.07842201542988944,0.005249343832020997,0.009146583949733555,0.12375725761552533,0.018770380975105385,UNKNOWN

309813761,0.05959334565619224,0.02979667282809612,0.03822550831792976,0.020406654343807763,0.004066543438077634,0.008502772643253234,0.04096118299445471,0.004731977818853974,male

73573043,0.04840400190566937,0.029252024773701764,0.026584087660790852,0.026869938065745592,0.003144354454502144,0.003525488327775131,0.04983325393044307,0.00533587422582182,UNKNOWN

262413173,0.09356910633573864,0.03885496788517961,0.03814130520973753,0.06652922052176671,0.005709301403536595,0.007215922607247641,0.09555150265641107,0.014669732772975973,female

61777212,0.06403978000452046,0.030588412566865064,0.023280343554584495,0.029307616966774655,0.002938295788442703,0.00376704588261885,0.061252166051382506,0.006780682588713931,female

1192557018,0.048093253049251196,0.024548402037980546,0.020457001698317122,0.014590088003705419,0.004631773969430292,0.006252894858730894,0.03991045236992435,0.002393083217538984,female

138245481,0.08991873748675068,0.05352726416205394,0.05075962784124367,0.026204216228948297,0.005653044399952891,0.008008479566599929,0.08132139912848899,0.007242963137439642,male

33079788,0.08497181355699161,0.0370548604427334,0.04069847380723223,0.03457995325175306,0.005431046335762409,0.006531005087309226,0.0858655300426234,0.011618314313213255,female

314908368,0.08304891922639362,0.03583617747440273,0.029351535836177476,0.09988623435722412,0.005460750853242321,0.00739476678043231,0.11899886234357224,0.020364050056882823,male

1684513231,0.09247580393381205,0.027349359975023416,0.04801748360911645,0.01810802372775523,0.009553543552919139,0.004995316890415236,0.023415547923821417,0.00018732438339057135,UNKNOWN

342432035,0.08915288109248362,0.044854002442544685,0.029865660042189407,0.052847785056067506,0.006328411235705563,0.008104807372043965,0.09559231708671034,0.012878871988453425,male

125610514,0.05063980397495235,0.0174244486795535,0.027225701061802342,0.03512115436972502,0.0025864416008712222,0.00558126871766948,0.06343588347399945,0.006670296760141574,male

198244246,0.10258249641319943,0.046237120125211945,0.03632450763010304,0.05432372505543237,0.005804095474109821,0.011673405504108517,0.07975740185209339,0.008086604930220426,male

226309636,0.10003497726477789,0.05547394193774047,0.034137810423224904,0.032948583420776494,0.008604407135362015,0.009094088842252535,0.07778943686603708,0.0155299055613851,male

228339018,0.08291616724247339,0.03715715998025806,0.04075301417189593,0.031728125220334205,0.011563138969188464,0.0052880208700557,0.07431431996051611,0.008531340337023198,female

468059741,0.09728827701293283,0.030371297455152272,0.022861910721735504,0.08877763871506049,0.005757196495619525,0.0074259491030454735,0.11514392991239049,0.022444722569879016,UNKNOWN

79236549,0.08370617424550557,0.0414056780281461,0.029935735784592857,0.04392743837956561,0.005043520702839014,0.007239892621817294,0.07378182705604816,0.007972016594810054,UNKNOWN

226588347,0.0752111119880041,0.026911845947439034,0.028095651487648962,0.03811853839475969,0.006787151763870255,0.007102833241259569,0.0851550785257675,0.006076868439744298,male

473357115,0.11469344608879492,0.040697674418604654,0.031183932346723044,0.04143763213530655,0.007610993657505285,0.007769556025369979,0.10332980972515857,0.018340380549682875,female

1352739895,0.11535283424227401,0.045364402578086264,0.03602710295818873,0.04106759213353165,0.0036357626838539082,0.010824657081474136,0.10337134357957363,0.010824657081474136,UNKNOWN

234641870,0.05677378199505621,0.03636073678335061,0.019456183717406907,0.029822183238976157,0.003508492145761901,0.007814368870106052,0.04608882864205406,0.005023522845068177,female

172000274,0.10793343027952819,0.04217159476490548,0.025771530134108902,0.059621909840038775,0.0060591371788657295,0.00597834868314752,0.11092260462110196,0.013734044272095654,male

58714177,0.09807680415558716,0.03444437573433925,0.0353101230597984,0.056149897965493786,0.007606208645105436,0.007729886834456743,0.12237956836311917,0.013233566260589944,male

2599052426,0.07712875359934183,0.037227478403948994,0.0330111065405183,0.05203619909502263,0.005861785273549979,0.005656108597285068,0.076717400246812,0.009358288770053475,UNKNOWN

100362891,0.0835527140529021,0.03353390999122477,0.029647737244578164,0.05566002256487401,0.006142660147925285,0.0072709038485646235,0.07484016547574276,0.01284944214617024,UNKNOWN

74279075,0.0771156386899381,0.02148668381892775,0.022529726722759196,0.04165217995966901,0.004033099228148251,0.005215214519157222,0.07725471107711564,0.012099297684444753,male

266423983,0.09058019563178346,0.040332306043146186,0.02693286881950958,0.06404930992898299,0.006967707356291036,0.008307651078654697,0.10049577917727455,0.016615302157309393,UNKNOWN

19009958,0.07149208607504891,0.026142628490129823,0.06627541644436541,0.048728436777520895,0.0014227280810955006,0.0018376904380816882,0.1003023297172328,0.0029640168356156265,male

199422678,0.08981079007926361,0.033111736128867295,0.03579647149066735,0.02742265405267195,0.008182050626438252,0.011825620046024036,0.05241626182562004,0.004474558936333419,UNKNOWN

108732960,0.11726102030708271,0.04692917285785042,0.04668152550767707,0.020678553739474987,0.008172362555720654,0.010772659732540862,0.07788509162951956,0.005572065378900446,male

143527060,0.06283340172343045,0.028210915059499384,0.02303036520311859,0.033904390644234714,0.003128846942962659,0.007437423061140746,0.055908904390644235,0.008206811653672548,UNKNOWN

46240585,0.09643305251837246,0.026976160602258468,0.037641154328732745,0.06309374439863775,0.008065961641871303,0.006632012905538627,0.09768775766266356,0.01783473740813766,male

166977007,0.11924943384018118,0.04600452927855063,0.03008735037204788,0.062956971853769,0.009640892914914267,0.007570365577483015,0.12791976706567454,0.02070527337431252,female

221654354,0.12123405914128195,0.046834103692153475,0.05067661636130757,0.036643091830483934,0.005401793172578938,0.007629336748900151,0.08642869076126301,0.009021551484100908,UNKNOWN

286959189,0.10028841111693759,0.03703460933403251,0.026546932354483483,0.061811746198217096,0.0054404824331410594,0.009635553224960671,0.10618772941793393,0.011667540639748297,female

236008493,0.08916264645072364,0.045916609235010335,0.03368366643694004,0.05151619572708477,0.0040489317711922814,0.007925568573397657,0.08718125430737422,0.009648518263266712,UNKNOWN

118857358,0.0867680608365019,0.03460076045627376,0.023193916349809884,0.03384030418250951,0.008288973384030418,0.010114068441064638,0.08539923954372623,0.006920152091254753,male

201896963,0.07714211752523945,0.03865734748468375,0.024074553455863318,0.031926827163689706,0.004745879713521443,0.006126499266545862,0.0595392182241781,0.006989386487186125,UNKNOWN

52763663,0.11761702127659575,0.041304964539007095,0.04743262411347518,0.029446808510638297,0.011177304964539007,0.008567375886524823,0.09497872340425532,0.010382978723404256,UNKNOWN

54974671,0.08891692675476459,0.03599176572149545,0.030413706089381765,0.07105385483763862,0.0047147884985722826,0.006773358124709476,0.10883856829802775,0.016003718706421408,male

954646314,0.09964369829095959,0.03695875354791956,0.05809529560963826,0.023069025907361557,0.013768947400205326,0.006824083579926324,0.040038649676912855,0.0010870221631741046,male

509922835,0.09406644907523642,0.03615365302535777,0.03297347058331241,0.05171980918905348,0.006862498953887354,0.008034145116746171,0.09925516779646833,0.017072558373085613,UNKNOWN

3422298093,0.008832621816575887,0.012807301634035036,0.0,0.03400559399381717,0.0010304725452671868,0.0,0.03989400853820109,0.0,UNKNOWN

169062778,0.10139369563183986,0.037975867552146665,0.026938546440931625,0.04723599289121691,0.0059863436535403615,0.004489757740155271,0.11149565054718923,0.022448788700776354,female

1861062565,0.12426834759117515,0.044574515983791085,0.04007203962179198,0.04624686434681932,0.007139641088312857,0.010355695632597929,0.10220621341737957,0.014279282176625715,male

269639259,0.06879388498800107,0.03226379877344236,0.02364234290285308,0.04515154208514799,0.0032885965691938496,0.004355168429472936,0.07910407963736557,0.011021242556217226,female

103415300,0.07225784092878185,0.03147923525674349,0.022988505747126436,0.028129151504649685,0.004332004851845434,0.008837289897764685,0.05949286663201063,0.007277768151100329,male

354762498,0.07814347041622596,0.03832514154171592,0.038387357680582344,0.04827972376034343,0.004728426553848068,0.007279288247371368,0.07447271822310707,0.008025881913768431,UNKNOWN

312598604,0.10629899371768499,0.03296825485072553,0.047979096013787734,0.038805804191916385,0.015789181075220992,0.012231055762495136,0.07722243842775338,0.008506143325735254,UNKNOWN

480850134,0.09445037353255069,0.03319103521878335,0.027321237993596585,0.044823906083244394,0.006510138740661686,0.006083244397011739,0.09829242262540021,0.009818569903948773,male

312717826,0.10306836335591914,0.04902770891863604,0.04941332011237812,0.03040819699223269,0.012780256706880405,0.013661653721148019,0.09188563873739877,0.007602049248058173,male

341058053,0.08601893848969523,0.03143152701519854,0.023792472348213575,0.07710670804487944,0.005968011458582,0.004774409166865601,0.10074003342086417,0.016551285111800748,female

169455718,0.10943859918593042,0.04876737577759005,0.03432916058674449,0.05882804700099839,0.007219107595422779,0.005068735120190461,0.11642730973043545,0.014361416173872975,female

259758029,0.1266490765171504,0.05940444779494911,0.05118733509234828,0.025706747078778742,0.0063324538258575196,0.003995476818695816,0.07086317376554843,0.005804749340369393,male

568662846,0.08304064224786753,0.04716507777220271,0.04473992306405754,0.044489044990801134,0.010202374979093494,0.01062050510118749,0.09792607459441378,0.012627529687238669,male

2881563871,0.0702776400594943,0.030490827962320277,0.015865146256817054,0.05267724343083788,0.007188894397620228,0.005701536936043629,0.0606098165592464,0.010163609320773426,UNKNOWN

269631791,0.0706972883231876,0.041228555617044825,0.043718871057000556,0.018262313226342003,0.0037354731599335915,0.004427227448810182,0.05285002767017156,0.00387382401770891,male

352764243,0.10062784897221984,0.03354261632407328,0.022791777758665175,0.09125311774318397,0.005762449471058743,0.006364496430721596,0.11714113700868668,0.020297583211490496,UNKNOWN

168222471,0.09682903392711951,0.03547934067558578,0.03407495010717718,0.05425382511641658,0.0052479858082637295,0.0068741222558947445,0.10200310444230912,0.016335279769384287,male

8023492,0.08537003197807218,0.02615349474645957,0.0361466423024212,0.05150753768844221,0.0053677478300593875,0.006509821836455002,0.09810415714938328,0.011477843764275925,female

39696991,0.09454940645377027,0.03979267680989801,0.0320180571810734,0.07665942150142117,0.004848687510449758,0.006102658418324695,0.12213676642701889,0.020899515131248957,UNKNOWN

221013091,0.07056376736240065,0.03565327193047612,0.01827230186436901,0.05838223278615465,0.003342494243482136,0.00579365668870237,0.08593924088241849,0.016712471217410683,female

746026580,0.10343511450381679,0.03099236641221374,0.04381679389312977,0.03763358778625954,0.006564885496183206,0.006259541984732824,0.07625954198473282,0.00633587786259542,UNKNOWN

26155934,0.07245087733484272,0.02951402927144821,0.02692649793806097,0.04115792027169079,0.003557855583407455,0.008005175062666774,0.07511926902239832,0.007034850812646559,UNKNOWN

106929506,0.06516205667741388,0.036908196164941454,0.0249448498218225,0.026217546241303243,0.005939249957576786,0.0050907856779229595,0.07220431019854064,0.008060410656711352,male

434544558,0.09838617611955788,0.05967515956618753,0.033158632141559855,0.023247366509262624,0.008925328213377614,0.01100098593741892,0.08281874318924809,0.010897203051216855,male

168918626,0.096837734241908,0.0339118398637138,0.03337947189097104,0.04461243611584327,0.007293441226575809,0.009476149914821125,0.07064522998296423,0.00873083475298126,UNKNOWN

137021191,0.09083627042614546,0.04854213393143223,0.02835629605895546,0.041973726369753286,0.010573534123678308,0.007209227811598847,0.09147709067606537,0.012656199935917975,female

129301162,0.08906566838246763,0.031118390266729058,0.024255186398377787,0.06208079862735923,0.005303384807362346,0.007409140539697395,0.10567774138199969,0.016612072999532053,male

84708717,0.06151210776298373,0.022346803706299153,0.028809468192789848,0.029899556178462974,0.003737444522307872,0.004905395935529082,0.050611227906252436,0.005606166783461808,UNKNOWN

405201260,0.08819229194689748,0.027019123925375754,0.023393180887771214,0.05175741271419381,0.005906778174162232,0.0056143634130650915,0.08076495701503011,0.011872039300543891,female

1283953782,0.0811092705073931,0.041965764770844835,0.03141297012086631,0.022209951530768757,0.005153690410454629,0.007362414872078042,0.06509601816062335,0.005767224983127799,UNKNOWN

3691212317,0.09641472868217055,0.034762596899224806,0.023376937984496124,0.0874515503875969,0.006298449612403101,0.008599806201550387,0.13868701550387597,0.022165697674418606,UNKNOWN

177256845,0.0960871044572984,0.0368832936372916,0.037223545423613474,0.06852670976522626,0.007893841442667575,0.0070091867982306905,0.13487580809799252,0.013678121810139504,UNKNOWN

82955872,0.05106490021801107,0.03630722790541674,0.046536978031192354,0.015763877242998492,0.010229750125775617,0.029347643803454636,0.05668287774610096,0.006791883280228073,male

89800649,0.10641642920310504,0.04244865874029675,0.03272084111231208,0.04736169794634961,0.00579738626314238,0.010415643116832072,0.0963938292227572,0.015819986243490222,female

144321159,0.06716300940438871,0.020768025078369907,0.02829153605015674,0.050156739811912224,0.0040752351097178684,0.005407523510971787,0.08244514106583072,0.01183385579937304,UNKNOWN

630475236,0.09902380315592405,0.031358652046001606,0.031158063653383257,0.08859320673976999,0.005215298208077026,0.007154319336721049,0.13753677453864668,0.020861192832308105,male

148208876,0.08987688098495213,0.040424076607387144,0.03878248974008208,0.0506155950752394,0.005813953488372093,0.01121751025991792,0.10458276333789329,0.013064295485636115,male

140603541,0.06380881990638088,0.036708548903670854,0.04089677260408968,0.015028332101502834,0.004188223700418822,0.0034491254003449125,0.04286770140428677,0.0022172949002217295,UNKNOWN

120628251,0.06650105102235811,0.03162621823046054,0.03296388304987579,0.02417351423657558,0.004681826867953372,0.006592776609975158,0.05895279954137206,0.007357156506783872,UNKNOWN

1576557122,0.09995553139977272,0.03557488018182717,0.01922031720934829,0.056326893621226344,0.006867928257324967,0.007658481150254459,0.11201146301694748,0.020208508325510154,female

742434174,0.10277082754146974,0.03354647391344639,0.035399870262255585,0.0571772773607636,0.006764896673153554,0.006950236308034473,0.10657029005652859,0.01834862385321101,male

187073824,0.07594316511513964,0.03601175894169525,0.026049322227666177,0.032173771027274214,0.007022701290217214,0.007104360607545321,0.07430997876857749,0.009635799444716642,UNKNOWN

155751354,0.07083374154991673,0.04056039972567846,0.020084255902811796,0.07210737729009503,0.006172234740864113,0.0074458704810424214,0.10404624277456648,0.01655726462231802,female

33924516,0.07165154264972777,0.021343012704174227,0.024246823956442832,0.039564428312159707,0.002395644283121597,0.00588021778584392,0.07789473684210527,0.010163339382940109,male

606698558,0.09260001144623133,0.03519716133463057,0.04441137755394037,0.024151548102787156,0.009214216219309792,0.01018714588221828,0.05671607623190065,0.011904080581468551,UNKNOWN

206012487,0.07204009187721863,0.03821257047400292,0.041066332567689844,0.0457297974524953,0.003758613489246189,0.005429108373355606,0.07489385397090555,0.008839702095079,female

589330111,0.09440041800923103,0.05042236349386049,0.03230863014891579,0.06026299747452756,0.010450230775929634,0.009405207698336672,0.10633109814508404,0.016633283985021338,UNKNOWN

164172500,0.07807504627292614,0.04921756688541141,0.03752313646306579,0.02767962308598351,0.021958606764260473,0.007067137809187279,0.05148914689550732,0.0036177014975601546,UNKNOWN

